-8.78093947626751e-06,-1.12405769152682e-06,4.76159067352988e-06,0.000426431118133119,7.5781782355816e-05,9.56551247874859e-05
-8.00738434901679e-06,6.41596308657844e-07,-1.35740256118622e-06,0.000481847304004024,-0.000209613987258189,6.24131377691128e-07
-5.43255492966611e-06,-4.89540942418681e-07,1.98857512112571e-06,0.000301423167518133,-0.000289555680384045,0.00012807693608563
-2.19247063404143e-06,-2.69053441356165e-06,8.83019923764161e-06,3.3897402391847e-05,-0.000293618132445085,0.000337698476692516
2.3172918955964e-05,-5.23509055738031e-06,-8.93243958594026e-06,-0.00076180673443782,-0.000598565707099617,0.000971396831131788
0.000101314567467477,-8.24736276419658e-06,-8.67907792368172e-05,-0.00279374561590195,-0.00164942315271979,0.00259361145873838
0.00020510222141734,-1.14869161186443e-05,-0.00019385192146848,-0.00542641830517776,-0.00306274677154399,0.00469618400173344
0.000420538933098209,-2.97538970008629e-05,-0.000353628873987377,-0.00982415292038136,-0.00430133975155865,0.00902134773713836
0.000778076180805512,-6.71469282966831e-05,-0.000580499495285269,-0.0164683574198048,-0.0053175455664716,0.0161752984433214
0.00119898163173931,-0.000111398175224469,-0.000842012790454261,-0.0241762809602866,-0.00602106136198986,0.0243590428917342
0.00173476520766483,-0.000164042061620556,-0.00117774965079001,-0.03396234354644,-0.00564138466753651,0.0338494385798036
0.00243266614256493,-0.00022852973938705,-0.00161823167787861,-0.0466811003569336,-0.00373309401156482,0.0451837958409691
0.00313880873981696,-0.000292281797390298,-0.00206410475412855,-0.0600257764191432,-0.00194616897659422,0.0563136400960977
0.00389213169690313,-0.000351822714042469,-0.00254083952167983,-0.0769536004267938,-0.000854015630378721,0.066272725734374
0.00466382265770005,-0.000409587108469906,-0.00302961331368368,-0.0953339632605631,-4.78005117356475e-05,0.0757335147542677
0.00538787922880154,-0.000464362443664289,-0.00348850246279719,-0.113137819876807,0.00064350361704877,0.0841309887325794
0.00590854599104016,-0.000506375062888618,-0.00381978985519107,-0.128480104294049,0.000844159615080914,0.0879883091694889
0.00641873156743978,-0.000547729987419983,-0.00414450160973448,-0.143695537735727,0.00101953128707564,0.0916116641325573
0.00677536617012899,-0.000574017742362619,-0.00438146778408413,-0.154307664755693,0.000970987922277407,0.0940028440438145
0.007022249549977,-0.000589536172649348,-0.00455571742533428,-0.161629558593233,0.000762400316099698,0.0955133215054367
0.00723568104617299,-0.000598727930975724,-0.00471010489939289,-0.16804959472714,0.000375256418021608,0.0969783824637132
0.00739094704067324,-0.000580585405373851,-0.00482595199333014,-0.173443391500315,-0.00101866151948645,0.0995610750132965
0.00751192694659923,-0.00054633048234471,-0.00491908117290224,-0.178232263832117,-0.00300602991961964,0.102802563835855
0.00764602612717294,-0.000504179209560075,-0.00501669259493998,-0.18279822004134,-0.00517332557997206,0.10677389422723
0.00780238949855696,-0.000448627360723632,-0.00512191064952344,-0.186985874307729,-0.00764596852217286,0.111983809249673
0.00797262136085728,-0.000386306127150252,-0.00523182670906144,-0.191019027736424,-0.0102082358101868,0.117856535937355
0.00818226681595855,-0.000325443822104324,-0.00535456685184713,-0.195677471007602,-0.0117059427529844,0.124187013487401
0.00848326815659066,-0.00026796313487296,-0.00550703165046745,-0.201785259624232,-0.0107361290734076,0.131578501526773
0.00879582443378698,-0.000212035759289558,-0.00566327017573529,-0.208238622569461,-0.00983439007392911,0.138878578399242
0.00918486220819847,-0.000166389669095972,-0.00584448679261637,-0.216979323216937,-0.00938323368279544,0.145573609725341
0.00964419927003892,-0.000130193799714937,-0.00604866245326199,-0.227822469768748,-0.00934623806842342,0.151712503000789
0.0101035363318794,-9.39979303338952e-05,-0.00625283811390764,-0.238665616320559,-0.00930924245405142,0.157851396276238
0.0106437627306367,-9.67347401699022e-05,-0.00647094463666339,-0.25085162251717,-0.00861725848288867,0.162258123212206
0.0111902697973004,-0.000102494485267689,-0.00669013282384978,-0.263141895305589,-0.00787441781653772,0.166530355764221
