1.01597986577181,1.04797986577181,1.122
0.904208637292092,1.07713189378465,1.00120863729209
0.833,1.05443215640502,0.860864312810037
0.789692150569012,0.981692150569011,0.758692150569012
0.702236066530492,0.894236066530492,0.659285964400349
0.623519988327983,0.815519988327984,0.53329997081996
0.582892033848847,0.739539830755765,0.405215932302306
0.59986781441494,0.602816749343449,0.346911876276627
0.51260169244237,0.544,0.288803910125474
0.453386635541289,0.544,0.259651882112635
0.448,0.464499562299387,0.203999708199592
0.400695652173914,0.400695652173914,0.193
0.342391596148234,0.342391596148234,0.151391596148235
0.302043770061278,0.302043770061278,0.129
0.288,0.257783484096877,0.174324773854684
0.288,0.2362602859644,0.261780857893201
0.259763058068283,0.246587686022761,0.302175372045522
0.185435658009921,0.197742632039684,0.217613948059527
0.152567259994164,0.0922836299970817,0.0537347534286559
0.0959999999999996,0.0640000000000001,-0.0293676685147348
0.0959999999999996,0.0640000000000001,0.0589994163991832
-0.0126898161657412,0.0368275459585647,-0.0445389553545357
-0.0563244820542752,-0.0417335862270209,-0.136973446162825
-0.0861476510067116,-0.0864765100671141,-0.117046979865772
-0.115628538079954,-0.152885614239861,-0.151885614239861
-0.160561132185585,-0.25612226437117,-0.270902830463962
-0.205932594105632,-0.308067405894369,-0.300269623577475
-0.255253866355414,-0.309169244236942,-0.264338488473884
-0.32823665013131,-0.37470995039393,-0.38818325065655
-0.353,-0.449,-0.498833965567551
-0.357622118470966,-0.455162824627954,-0.423703530784943
-0.445078202509482,-0.57177093667931,-0.569463670849137
-0.476844762182667,-0.604844762182667,-0.576
-0.505996790195506,-0.634777939889116,-0.576
-0.579446454625038,-0.686297636416692,-0.68743624161074
-0.628300846221185,-0.706,-0.717699153778815
-0.67441990078786,-0.738905748468047,-0.737905748468047
-0.719604902246863,-0.797209804493727,-0.796209804493726
-0.748756930259702,-0.834,-0.822243069740298
-0.793726874817626,-0.849817916545084,-0.832635833090167
-0.871060986285381,-0.908121972570762,-0.934060986285381
-0.898,-0.96421301429822,-0.95878698570178
-0.898,-0.99336504231106,-0.92963495768894
-1.04058535161949,-1.0510341406478,-1.04306828129559
-1.03233090166326,-1.13500729501021,-1.13400729501021
-1.04882112634958,-1.154,-1.10735774730085
-1.09794630872483,-1.19394630872483,-1.14891946308725
-1.15625036475051,-1.218,-1.21978552669974
-1.20027721038809,-1.26127779398891,-1.22099941639918
-1.26407411730377,-1.32642923840093,-1.2425033557047
-1.33841873358623,-1.35558126641377,-1.35458126641377
-1.32646658885322,-1.38473329442661,-1.37226670557339
-1.38765596731835,-1.4167706448789,-1.35754128975781
-1.475,-1.47503735045229,-1.47396264954771
-1.475,-1.50418937846513,-1.44481062153487
-1.52768281295594,-1.53334140647797,-1.41565859352203
-1.58598686898162,-1.63297373796323,-1.55096060694485
-1.6442909250073,-1.6257090749927,-1.58135453749635
-1.667,-1.63859498103297,-1.60559498103297
-1.68194951852933,-1.71184855558798,-1.64894951852933
-1.72320309308433,-1.73879690691567,-1.65389845345783
-1.78150714911001,-1.72676072366501,-1.65250714911001
-1.83340560256784,-1.81441698278378,-1.72382258535162
-1.859,-1.88844236941932,-1.81977356288299
-1.86115115261161,-1.86141931718704,-1.76344149401809
-1.94951823752553,-1.91972337321272,-1.82265655091917
-1.9830137146192,-2.0050411438576,-1.9080411438576
-2.01216574263204,-1.94750277210388,-1.923
-2.06263554128976,-2.00927108257951,-1.96563554128976
-2.06553020134228,-2.08893959731544,-2.02393959731544
-2.06762182667056,-2.08475634665889,-2.03537817332944
-2.10954770936679,-2.09032156405019,-2.0317738546834
-2.16785176539247,-2.17777764808871,-2.09070353078494
-2.212,-2.22984417858185,-2.17192208929093
-2.22468981616574,-2.18422993872191,-2.147
-2.308,-2.21476393346951,-2.14976393346951
-2.308,-2.27306798949518,-2.20806798949518
-2.28031397723957,-2.276,-2.211
-2.37535220309308,-2.30083805077327,-2.26067610154654
-2.42599007878611,-2.37397023635833,-2.29699007878611
-2.3594315728042,-2.30828946600525,-2.24957367960315
-2.22652932594106,-2.17882346075285,-2.0643527866939
-2.12110767435074,-2.0218768602276,-1.84190283046396
-2.00948147067406,-1.82807966151153,-1.64521447330026
-1.82799912459877,-1.65249868689816,-1.40400583600817
-1.70648876568427,-1.47268427195798,-1.15068427195798
-1.56072862562008,-1.27677297928217,-0.952782900496062
-1.41496848555588,-1.18840589436825,-0.836174788444703
-1.35428333819667,-1.04420834549168,-0.747925007295011
-1.24416136562591,-1.0004896410855,-0.660468923256492
-1.12735045229063,-0.903350452290633,-0.549642252699154
-1.03055675517946,-0.786742340239278,-0.472371170119639
-0.96006711409396,-0.72103355704698,-0.397100671140939
-0.887644587102423,-0.691881529034141,-0.337881529034141
-0.822729501021301,-0.62856580099212,-0.32
-0.776732419025387,-0.536577473008462,-0.328422526991538
-0.706,-0.49627633498687,-0.357574555004377
-0.695008462211846,-0.414273416982784,-0.375820250948351
-0.57748934928509,-0.385121388969945,-0.288364166909834
-0.577,-0.32693872191421,-0.288
-0.498451998832799,-0.321,-0.235634665888532
-0.434330609862855,-0.250995914794282,-0.153995914794282
-0.396513276918588,-0.184026553837175,-0.128
-0.314444995622995,-0.125722497811497,0.296432448205423
-0.138211555296174,0.0217884447038252,0.627209220892909
0.0716568427195798,0.19582842135979,0.64582842135979
0.210189670265537,0.301474175663844,0.706
0.262246863145609,0.428493726291217,0.712246863145609
0.291398891158448,0.483398891158447,0.738
0.32,0.513119054566677,0.736347242486138
0.32,0.572334111467756,0.648891158447622
0.37370995039393,0.603854975196965,0.74941990078786
0.408007003209805,0.584992996790195,0.697978990370586
0.480138313393638,0.598159031222643,0.758636124890574
0.531311059235483,0.645622118470966,0.802
0.560463087248322,0.688463087248322,0.817463087248322
0.589615115261161,0.730230230522322,0.834
